Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2009-03-06,2438.3999999999996,4.40875,1.17625,1006.0416666666666,80.5,3.046666666666667
2009-03-07,2438.3999999999996,8.499583333333334,6.413333333333334,1007.375,87.33333333333333,5.56625
2009-03-08,2438.3999999999996,5.7058333333333335,2.1954166666666666,1001.0833333333334,78.16666666666667,7.65125
2009-03-09,2438.3999999999996,6.28125,1.5641666666666667,1008.25,72.54166666666667,7.735833333333333
2009-03-10,2438.3999999999996,6.961666666666667,5.0687500000000005,1009.5416666666666,88.0,4.928333333333334
2009-03-11,2438.3999999999996,7.170416666666667,5.338333333333334,1022.0833333333334,88.66666666666667,3.497916666666667
2009-03-12,2438.3999999999996,10.05625,7.272916666666667,1019.5,83.20833333333333,5.306666666666667
2009-03-13,2438.3999999999996,8.04125,6.083333333333333,1018.9166666666666,87.83333333333333,3.6174999999999997
2009-03-14,2438.3999999999996,9.536666666666667,4.96875,1016.5,74.20833333333333,6.095416666666666
2009-03-15,2438.3999999999996,8.821250000000001,4.97625,1030.5416666666667,77.625,2.734583333333333
2009-03-16,2438.3999999999996,9.53875,6.337083333333333,1032.4166666666667,81.45833333333333,2.59
2009-03-17,2438.3999999999996,6.783333333333334,4.989583333333333,1036.125,88.54166666666667,3.296666666666667
2009-03-18,2438.3999999999996,6.2437499999999995,4.305833333333333,1032.9583333333333,87.95833333333333,1.5916666666666668
2009-03-19,2438.3999999999996,5.55,3.5733333333333337,1030.25,87.66666666666667,3.358333333333333
2009-03-20,2438.3999999999996,7.68625,3.653333333333333,1032.25,77.125,2.6725
2009-03-21,2438.3999999999996,7.844166666666666,4.4937499999999995,1030.875,80.20833333333333,3.8545833333333337
2009-03-22,2438.3999999999996,8.52375,4.70375,1031.5833333333333,77.41666666666667,5.1674999999999995
2009-03-23,2438.3999999999996,8.1225,3.98875,1017.5833333333334,75.45833333333333,8.577916666666667
2009-03-24,2438.3999999999996,6.585833333333333,1.0325,1016.4166666666666,68.58333333333333,6.01875
2009-03-25,2438.3999999999996,8.23875,4.707083333333333,1004.0416666666666,78.58333333333333,8.29625
2009-03-26,2438.3999999999996,8.401666666666666,4.2475,1000.5,75.75,7.039583333333333
2009-03-27,2438.3999999999996,5.968333333333334,0.6083333333333333,995.625,68.95833333333333,6.91
2009-03-28,2438.3999999999996,5.546666666666667,2.20375,1000.2083333333334,79.375,6.275833333333334
2009-03-29,2438.3999999999996,4.659583333333333,-0.7954166666666667,1013.5833333333334,68.95833333333333,2.20125
2009-03-30,2438.3999999999996,8.025833333333333,4.6970833333333335,1019.4583333333334,79.79166666666667,3.56375
2009-03-31,2438.3999999999996,10.564166666666667,6.995,1023.5416666666666,79.375,1.7754166666666666
2009-04-01,2438.3999999999996,11.4225,7.1475,1023.8333333333334,76.75,2.9266666666666663
2009-04-02,2438.3999999999996,7.59125,6.136666666666667,1022.25,90.875,3.4945833333333334
2009-04-03,2438.3999999999996,7.96375,6.349166666666666,1017.5,90.125,1.7995833333333333
2009-04-04,2438.3999999999996,9.979583333333332,5.24375,1018.0,74.70833333333333,4.472916666666666
2009-04-05,2438.3999999999996,8.593333333333334,3.3395833333333336,1022.5,71.66666666666667,2.455416666666667
2009-04-06,2438.3999999999996,10.623333333333333,6.60625,1009.5,77.625,4.705416666666667
2009-04-07,2438.3999999999996,10.023333333333333,5.4191666666666665,1005.25,74.95833333333333,5.958749999999999
2009-04-08,2438.3999999999996,10.542916666666667,4.81625,1004.2916666666666,69.45833333333333,6.680833333333333
2009-04-09,2438.3999999999996,11.331249999999999,9.445833333333333,1007.0416666666666,88.29166666666667,6.055
2009-04-10,2438.3999999999996,10.969583333333333,9.572916666666666,1002.5416666666666,91.20833333333333,3.8479166666666664
2009-04-11,2438.3999999999996,9.272499999999999,7.599166666666666,1009.25,89.54166666666667,1.6725
2009-04-12,2438.3999999999996,9.364166666666668,7.704166666666667,1014.9583333333334,89.70833333333333,2.1195833333333334
2009-04-13,2438.3999999999996,10.789166666666667,7.78125,1011.2083333333334,82.91666666666667,2.1566666666666667
2009-04-14,2438.3999999999996,10.996250000000002,7.855,1009.75,81.70833333333333,3.1941666666666664
2009-04-15,2438.3999999999996,11.380416666666667,9.060416666666667,1008.125,86.54166666666667,6.3999999999999995
2009-04-16,2438.3999999999996,9.072083333333333,8.329166666666667,1008.3333333333334,95.125,4.279583333333333
2009-04-17,2438.3999999999996,9.410833333333334,7.554583333333333,1011.7083333333334,88.625,4.724583333333333
2009-04-18,2438.3999999999996,8.149583333333334,4.958333333333333,1020.0,81.29166666666667,5.120833333333333
2009-04-19,2438.3999999999996,8.84625,5.97,1026.0,82.95833333333333,3.2441666666666666
2009-04-20,2438.3999999999996,10.643749999999999,6.8,1028.125,79.66666666666667,1.3679166666666667
2009-04-21,2438.3999999999996,11.145000000000001,6.7316666666666665,1027.2083333333333,76.33333333333333,2.830833333333333
2009-04-22,2438.3999999999996,11.172916666666666,6.214583333333334,1026.7083333333333,74.29166666666667,2.02
2009-04-23,2438.3999999999996,13.082083333333335,8.592083333333333,1021.7916666666666,75.75,3.3212499999999996
2009-04-24,2438.3999999999996,13.605416666666668,6.876666666666666,1014.4166666666666,65.04166666666667,5.695
2009-04-25,2438.3999999999996,10.680833333333332,4.630416666666666,1006.5416666666666,67.375,5.2179166666666665
2009-04-26,2438.3999999999996,10.576666666666666,5.025833333333334,1007.1666666666666,71.0,3.3837499999999996
2009-04-27,2438.3999999999996,7.867083333333333,6.630416666666666,995.8333333333334,92.0,3.640833333333333
2009-04-28,2438.3999999999996,8.620416666666666,7.21875,1001.2916666666666,91.29166666666667,1.5554166666666667
2009-04-29,2438.3999999999996,10.461666666666666,6.25375,1008.8333333333334,77.66666666666667,3.609166666666667
2009-04-30,2438.3999999999996,12.465000000000002,10.165000000000001,1015.125,86.08333333333333,4.720833333333333
2009-05-01,2438.3999999999996,13.479999999999999,9.86375,1022.7083333333334,80.0,4.548333333333333
2009-05-02,2438.3999999999996,11.778333333333334,7.78625,1027.75,78.04166666666667,2.2904166666666668
2009-05-03,2438.3999999999996,9.505416666666667,3.8345833333333332,1027.4583333333333,69.16666666666667,5.003333333333333
2009-05-04,2438.3999999999996,8.890416666666667,6.107500000000001,1025.4166666666667,82.83333333333333,4.98375
2009-05-05,2438.3999999999996,13.136666666666665,9.545833333333333,1019.5416666666666,79.45833333333333,7.0129166666666665
2009-05-06,2438.3999999999996,13.927916666666667,9.907083333333334,1015.3333333333334,77.0,7.333749999999999
2009-05-07,2438.3999999999996,12.599166666666667,7.551666666666667,1010.7916666666666,72.375,7.100416666666667
2009-05-08,2438.3999999999996,11.07875,5.53875,1008.9583333333334,69.58333333333333,7.695416666666667
2009-05-09,2438.3999999999996,10.9,6.139166666666667,1015.4166666666666,73.83333333333333,5.0720833333333335
2009-05-10,2438.3999999999996,11.342916666666667,6.449166666666667,1020.0416666666666,73.41666666666667,2.625
2009-05-11,2438.3999999999996,9.652083333333334,4.27875,1024.875,70.95833333333333,7.004166666666666
2009-05-12,2438.3999999999996,10.553333333333333,4.59,1023.5833333333334,67.66666666666667,7.121666666666666
2009-05-13,2438.3999999999996,10.763333333333334,8.240833333333333,1016.0,84.54166666666667,5.509583333333333
2009-05-14,2438.3999999999996,11.120833333333332,9.970416666666667,1009.25,92.66666666666667,3.4545833333333333
2009-05-15,2438.3999999999996,11.702916666666667,10.594583333333334,1001.4166666666666,93.125,3.110416666666667
2009-05-16,1305.3,10.41375,6.9070833333333335,1003.625,79.91666666666667,6.671250000000001
2009-05-17,232.9,9.95875,8.036666666666667,1005.3333333333334,88.04166666666667,5.907916666666666
2009-05-18,283.5,11.872916666666667,9.070416666666667,1009.7083333333334,83.20833333333333,7.285416666666666
2009-05-19,269.9,11.547916666666666,8.79125,1015.4583333333334,83.70833333333333,5.611249999999999
2009-05-20,273.3,12.279166666666667,9.185,1018.0833333333334,82.375,4.526666666666666
2009-05-21,251.1,12.360416666666666,9.135416666666666,1014.25,81.5,3.6875
2009-05-22,260.6,12.279166666666667,8.862916666666667,1016.4583333333334,80.16666666666667,4.211250000000001
2009-05-23,209.5,15.2725,10.033333333333333,1017.4166666666666,72.5,3.1929166666666666
2009-05-24,203.1,14.428333333333333,8.345833333333333,1020.1666666666666,69.5,1.52625
2009-05-25,203.1,14.791666666666666,11.17875,1015.5833333333334,79.83333333333333,2.2408333333333332
2009-05-26,212.8,12.295833333333334,7.4725,1014.4583333333334,74.0,6.155
2009-05-27,242.7,12.78625,10.689583333333333,1019.8333333333334,87.29166666666667,6.4175
2009-05-28,232.8,17.313333333333333,14.124166666666667,1029.0,82.04166666666667,3.5079166666666666
2009-05-29,219.7,17.850833333333334,13.419166666666667,1031.2083333333333,76.83333333333333,3.26625
2009-05-30,200.4,15.277083333333332,8.786666666666667,1027.7916666666667,66.875,4.119583333333334
2009-05-31,206.3,15.9325,11.188333333333333,1027.6666666666667,75.08333333333333,4.5375
2009-06-01,260.2,16.87625,9.21625,1027.6666666666667,62.75,4.2275
2009-06-02,269.5,18.021666666666665,10.43,1026.3333333333333,63.541666666666664,1.8083333333333333
2009-06-03,292.7,12.584583333333333,8.6975,1023.625,77.5,3.6437500000000003
2009-06-04,293.1,11.4375,6.628333333333334,1019.6666666666666,73.70833333333333,2.01625
2009-06-05,251.8,11.462916666666667,7.8999999999999995,1010.5,79.5,3.747916666666667
2009-06-06,226.5,10.408333333333333,7.293333333333333,1003.8333333333334,82.16666666666667,5.55
2009-06-07,232.5,9.94125,8.341666666666667,1002.5,89.91666666666667,5.196666666666666
2009-06-08,266.4,12.049583333333333,8.660416666666666,1007.5,80.91666666666667,4.571666666666666
2009-06-09,253.4,12.444583333333334,9.915416666666667,1008.1666666666666,85.0,3.9204166666666667
2009-06-10,248.8,12.690416666666666,11.0925,1010.7083333333334,90.41666666666667,2.6766666666666663
2009-06-11,232.6,12.764583333333334,8.4125,1016.7916666666666,76.66666666666667,4.042083333333333
2009-06-12,232.6,13.350833333333334,8.168750000000001,1021.125,72.66666666666667,1.8995833333333332
2009-06-13,197.4,17.6025,12.619583333333333,1018.8333333333334,74.375,3.0500000000000003
2009-06-14,197.4,17.22125,11.099166666666667,1018.375,69.20833333333333,2.4316666666666666
2009-06-15,235.8,15.019166666666665,11.257083333333334,1016.5,79.29166666666667,1.4075
2009-06-16,229.4,15.821666666666667,11.718333333333334,1021.875,78.41666666666667,1.8608333333333331
2009-06-17,267.6,14.645833333333334,12.100833333333334,1016.0416666666666,85.0,6.0825
2009-06-18,299.0,13.823749999999999,9.417083333333332,1016.8333333333334,75.91666666666667,5.40125
2009-06-19,223.1,13.554166666666667,8.652083333333334,1020.25,73.16666666666667,5.896249999999999
2009-06-20,197.5,13.652083333333332,10.614166666666668,1023.6666666666666,82.41666666666667,4.33875
2009-06-21,194.2,14.703333333333333,11.047083333333333,1025.1666666666667,79.375,3.655416666666667
2009-06-22,226.429,16.467916666666667,13.828333333333333,1027.7916666666667,84.79166666666667,1.9475
2009-06-23,223.048,18.867083333333333,14.298333333333334,1028.3333333333333,76.54166666666667,2.5004166666666667
2009-06-24,242.248,15.990416666666667,10.68,1023.7916666666666,72.70833333333333,4.500416666666667
2009-06-25,264.448,17.365416666666665,12.946666666666667,1016.2083333333334,76.875,4.9887500000000005
2009-06-26,248.448,17.175833333333333,15.219999999999999,1013.0,88.625,2.6533333333333333
2009-06-27,191.148,18.149166666666666,15.576666666666666,1015.875,86.16666666666667,0.9391666666666666
2009-06-28,187.648,19.044583333333332,16.283333333333335,1016.3333333333334,85.125,1.72875
2009-06-29,203.948,20.615,15.470416666666667,1018.4583333333334,74.45833333333333,2.4875000000000003
2009-06-30,194.248,22.282916666666665,16.82875,1021.6666666666666,72.75,2.5420833333333333
2009-07-01,191.348,23.68375,16.84,1022.6666666666666,67.5,2.53125
2009-07-02,190.84799999999998,22.338333333333335,15.854999999999999,1018.2916666666666,68.66666666666667,3.4908333333333332
2009-07-03,206.848,18.524583333333332,15.298333333333332,1012.6666666666666,82.29166666666667,3.3341666666666665
2009-07-04,184.948,18.92625,14.106666666666667,1012.375,74.875,3.7062500000000003
2009-07-05,187.848,18.2,13.385416666666666,1008.7916666666666,75.04166666666667,4.288749999999999
2009-07-06,221.448,15.519166666666665,12.24,1003.4583333333334,81.16666666666667,5.1425
2009-07-07,212.148,14.461666666666666,12.757083333333334,1003.8333333333334,89.70833333333333,4.28625
2009-07-08,216.548,15.133333333333333,11.624583333333334,1012.2916666666666,80.20833333333333,3.9324999999999997
2009-07-09,220.148,13.933333333333332,9.319583333333334,1015.7916666666666,74.375,5.079583333333333
2009-07-10,229.748,14.885833333333332,9.41125,1016.125,71.375,4.020833333333333
2009-07-11,194.048,16.8425,14.815,1012.2916666666666,88.16666666666667,3.3074999999999997
2009-07-12,200.748,17.168333333333333,12.95125,1006.0,77.66666666666667,5.388333333333333
2009-07-13,225.048,16.735,12.440416666666666,1008.0,77.16666666666667,4.361666666666667
2009-07-14,224.548,16.319583333333334,13.099583333333333,1007.25,82.29166666666667,4.398333333333333
2009-07-15,220.048,17.506249999999998,14.104166666666666,1010.0,81.58333333333333,5.632083333333333
2009-07-16,219.648,16.17625,13.02375,1016.6666666666666,83.04166666666667,3.2704166666666663
2009-07-17,217.248,15.124166666666667,14.005833333333333,1005.125,93.29166666666667,4.915416666666666
2009-07-18,193.948,15.832083333333335,11.405833333333334,1008.9166666666666,76.16666666666667,6.454166666666667
2009-07-19,200.648,14.652916666666668,12.595833333333333,1009.0416666666666,87.75,4.94
2009-07-20,216.748,15.615833333333335,11.112083333333333,1013.2083333333334,76.33333333333333,4.269166666666666
2009-07-21,220.248,15.583333333333334,14.3525,1005.8333333333334,92.45833333333333,5.30875
2009-07-22,246.748,16.714583333333334,13.383333333333333,1000.2916666666666,81.45833333333333,6.667916666666667
2009-07-23,238.048,16.143333333333334,11.645833333333334,1002.4166666666666,76.125,5.38375
2009-07-24,232.848,14.96875,11.970416666666667,1009.5833333333334,82.75,4.8225
2009-07-25,194.148,16.764166666666664,12.175416666666665,1020.2916666666666,76.125,3.401666666666667
2009-07-26,205.048,15.418750000000001,13.239583333333334,1015.7916666666666,87.5,4.9070833333333335
2009-07-27,221.848,15.399583333333334,12.462916666666667,1011.1666666666666,83.79166666666667,4.545833333333333
2009-07-28,220.048,16.05875,12.222499999999998,1015.4166666666666,79.08333333333333,6.039166666666667
2009-07-29,223.148,14.975833333333334,13.609583333333333,1010.875,91.625,5.722083333333334
2009-07-30,222.948,14.098333333333334,10.462083333333334,1017.5833333333334,79.95833333333333,5.1525
2009-07-31,213.548,15.052916666666667,10.280833333333334,1019.6666666666666,74.70833333333333,3.658333333333333
2009-08-01,197.34799999999998,15.172083333333333,13.758333333333333,1008.6666666666666,91.375,3.9483333333333337
2009-08-02,195.648,15.189166666666667,10.742083333333333,1011.9583333333334,76.625,3.4266666666666663
2009-08-03,215.148,17.173750000000002,12.70375,1014.2916666666666,76.25,4.472916666666666
2009-08-04,216.848,18.14875,16.9225,1014.375,92.625,6.07375
2009-08-05,212.748,18.915833333333335,16.9425,1017.125,88.83333333333333,2.9916666666666667
2009-08-06,211.148,17.22375,13.84375,1019.6666666666666,81.20833333333333,2.143333333333333
2009-08-07,210.248,16.860833333333332,13.237083333333333,1020.4166666666666,80.70833333333333,2.3870833333333334
2009-08-08,188.048,16.543333333333333,11.902916666666668,1021.875,75.75,2.04875
2009-08-09,186.848,17.82125,12.595416666666667,1019.4583333333334,72.41666666666667,1.6070833333333334
2009-08-10,212.648,16.96375,15.22625,1014.625,89.54166666666667,4.0249999999999995
2009-08-11,215.248,18.837500000000002,14.970833333333333,1020.0,79.58333333333333,3.561666666666667
2009-08-12,213.448,17.97791666666667,16.1525,1018.9583333333334,89.41666666666667,3.624166666666667
2009-08-13,225.548,16.93375,11.938333333333333,1019.0,73.79166666666667,2.1716666666666664
2009-08-14,225.548,17.2525,13.863750000000001,1016.0833333333334,81.125,4.287916666666667
2009-08-15,192.648,19.458333333333332,16.260416666666668,1011.8333333333334,82.33333333333333,6.81
2009-08-16,191.148,17.38083333333333,13.54125,1014.4166666666666,79.20833333333333,4.862916666666666
2009-08-17,213.648,16.722916666666666,12.374583333333334,1015.6666666666666,76.83333333333333,3.9316666666666666
2009-08-18,210.248,17.215,13.052916666666667,1018.25,77.625,3.4454166666666666
2009-08-19,210.248,20.285416666666666,15.336666666666666,1014.9166666666666,74.91666666666667,4.993333333333333
2009-08-20,210.34799999999998,18.296666666666667,14.070833333333333,1011.375,77.75,7.005
2009-08-21,212.648,14.6325,10.301250000000001,1018.875,76.41666666666667,5.255416666666666
2009-08-22,194.948,16.040833333333335,11.409583333333332,1021.875,75.66666666666667,3.624166666666667
2009-08-23,190.748,19.778333333333332,13.917499999999999,1014.3333333333334,69.70833333333333,5.185416666666667
2009-08-24,210.34799999999998,16.790416666666665,14.04875,1006.125,84.04166666666667,3.172083333333333
