Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2016-04-19,27.895,9.351666666666667,3.9483333333333337,1028.375,70.79166666666667,2.472916666666667
2016-04-20,25.959,8.735833333333334,3.2466666666666666,1030.4166666666667,71.04166666666667,3.5437499999999997
2016-04-21,29.648,8.90125,3.7274999999999996,1025.2916666666667,72.125,4.439583333333333
2016-04-22,21.394,8.037083333333333,4.847083333333333,1022.875,80.54166666666667,4.5529166666666665
2016-04-23,7.49,6.1933333333333325,1.1354166666666667,1021.5833333333334,72.33333333333333,4.016666666666667
2016-04-24,8.453,6.2124999999999995,2.5783333333333336,1020.1666666666666,78.41666666666667,3.2266666666666666
2016-04-25,24.577,6.39875,3.9333333333333336,1010.2916666666666,84.75,4.4325
2016-04-26,29.887,4.004166666666666,-0.17375,1008.5833333333334,74.625,5.484583333333333
2016-04-27,34.522,3.942083333333333,0.7366666666666667,1012.4583333333334,80.625,3.1437500000000003
2016-04-28,38.091,4.609166666666667,1.2795833333333333,1011.0416666666666,80.0,5.019583333333333
2016-04-29,36.092999999999996,5.557083333333334,1.0775,1009.0,73.91666666666667,6.5633333333333335
2016-04-30,23.473,5.57,1.78875,1021.2083333333334,77.625,3.4983333333333335
2016-05-01,25.234,8.845,5.420416666666667,1025.625,80.16666666666667,4.9975
2016-05-02,16.45,11.27625,8.533333333333333,1018.2083333333334,83.66666666666667,6.271249999999999
2016-05-03,40.972,9.35,3.935,1024.375,70.54166666666667,4.254583333333334
2016-05-04,42.798,11.354583333333332,5.189166666666667,1025.0416666666667,68.16666666666667,3.5429166666666667
2016-05-05,29.739,13.709166666666667,5.915416666666666,1019.5416666666666,60.916666666666664,3.2220833333333334
2016-05-06,20.021,13.685416666666667,7.168333333333333,1011.375,66.0,2.6779166666666665
2016-05-07,6.557,14.053333333333333,9.804166666666667,1006.9583333333334,76.375,3.2770833333333336
2016-05-08,8.95,17.805833333333332,10.605833333333333,1007.5416666666666,65.0,4.219166666666666
2016-05-09,26.393,17.405416666666667,11.28625,1008.9583333333334,68.0,4.818333333333333
2016-05-10,23.547,13.494583333333333,12.7525,1007.4166666666666,95.29166666666667,4.385
2016-05-11,23.857,13.93,12.846666666666666,1004.2083333333334,93.375,4.64
2016-05-12,30.739,14.990833333333333,12.110833333333334,1004.7916666666666,83.875,6.13625
2016-05-13,35.017,10.643749999999999,7.762083333333333,1012.4583333333334,82.66666666666667,6.17875
2016-05-14,28.556,9.08,2.9949999999999997,1020.5416666666666,66.45833333333333,3.0941666666666667
2016-05-15,25.242,10.122916666666667,5.554166666666667,1022.0833333333334,74.95833333333333,2.5725000000000002
2016-05-16,36.827,10.132083333333334,5.801666666666667,1021.0833333333334,75.75,3.1008333333333336
2016-05-17,38.519,12.294166666666667,8.612916666666667,1014.8333333333334,79.16666666666667,3.924583333333333
2016-05-18,34.524,12.313749999999999,10.045,1003.75,86.20833333333333,4.6658333333333335
2016-05-19,35.811,12.92,10.24,1010.0833333333334,84.54166666666667,4.717083333333334
2016-05-20,30.127,14.347916666666668,10.491666666666667,1012.0,78.5,5.526666666666666
2016-05-21,18.897,13.992916666666666,12.3975,1006.0,90.25,6.428333333333334
2016-05-22,17.651,12.785416666666668,9.35125,1007.5416666666666,80.66666666666667,3.0533333333333332
2016-05-23,31.395,12.349166666666667,7.902083333333334,1018.3333333333334,75.91666666666667,3.67625
2016-05-24,30.748,11.508333333333333,7.111666666666667,1022.1666666666666,76.04166666666667,3.9600000000000004
2016-05-25,28.822,9.192083333333334,7.00125,1018.5833333333334,86.25,4.010833333333333
2016-05-26,27.384,11.47125,8.782083333333334,1016.375,84.25,1.5445833333333334
2016-05-27,27.276,12.566666666666668,8.984583333333333,1017.5833333333334,80.20833333333333,2.9562500000000003
2016-05-28,22.999,12.582916666666668,8.937916666666666,1016.125,79.625,3.047083333333333
2016-05-29,23.483,11.996666666666668,9.412083333333333,1015.25,84.83333333333333,4.017083333333333
2016-05-30,22.397,13.172916666666666,10.457916666666668,1017.75,84.29166666666667,6.1525
2016-05-31,18.928,11.450000000000001,9.164583333333333,1019.2916666666666,85.95833333333333,7.454166666666667
2016-06-01,24.846,11.265,10.11125,1023.5416666666666,92.625,6.6433333333333335
2016-06-02,22.47,10.485,8.167916666666667,1022.4166666666666,85.75,5.81125
2016-06-03,20.945,11.262916666666667,8.832916666666668,1018.1666666666666,85.20833333333333,3.2983333333333333
2016-06-04,12.068999999999999,15.917499999999999,14.24375,1018.0,90.0,3.137916666666667
2016-06-05,13.03,14.904166666666667,11.962916666666667,1021.5833333333334,83.33333333333333,3.362083333333333
2016-06-06,29.342,16.5,11.47125,1022.0,74.04166666666667,2.77875
2016-06-07,30.744,18.41208333333333,13.074583333333335,1022.6666666666666,72.75,1.45375
2016-06-08,30.479,18.394583333333333,15.3525,1024.0416666666667,82.91666666666667,2.9095833333333334
2016-06-09,28.013,16.20375,12.395000000000001,1021.375,79.29166666666667,2.2600000000000002
2016-06-10,23.303,17.4575,15.33625,1012.9583333333334,87.58333333333333,1.58
2016-06-11,16.566,16.679583333333333,14.464166666666666,1009.9166666666666,87.29166666666667,2.0766666666666667
2016-06-12,16.963,15.764583333333334,14.373750000000001,1005.8333333333334,91.54166666666667,2.4575
2016-06-13,24.41,14.939166666666667,13.5075,1001.3333333333334,91.25,2.796666666666667
2016-06-14,27.719,14.578333333333333,13.237916666666665,995.0,91.91666666666667,1.5570833333333332
2016-06-15,25.012,13.914166666666667,12.235833333333334,995.625,89.83333333333333,1.1575
2016-06-16,23.066,14.057083333333333,12.584166666666667,1000.75,91.20833333333333,2.6245833333333333
2016-06-17,21.287,14.015833333333333,11.4925,1008.125,85.20833333333333,3.31625
2016-06-18,12.997,13.988333333333335,10.860416666666666,1019.1666666666666,81.83333333333333,2.5575
2016-06-19,11.762,15.377083333333333,12.957083333333335,1020.75,85.91666666666667,4.1575
2016-06-20,22.665,16.836666666666666,14.65375,1011.7083333333334,87.5,4.815416666666667
2016-06-21,25.025,16.836666666666666,12.315,1015.6666666666666,75.375,2.87625
2016-06-22,25.867,17.355416666666667,15.110416666666666,1017.6666666666666,86.79166666666667,3.2216666666666662
2016-06-23,23.522000000000002,18.485,16.269166666666667,1015.7083333333334,87.25,1.8083333333333333
2016-06-24,20.918,15.625,11.274166666666666,1016.125,76.33333333333333,4.207916666666667
2016-06-25,11.545,13.929583333333333,11.004166666666668,1016.2916666666666,82.91666666666667,2.87625
2016-06-26,15.469,14.589583333333332,11.855833333333335,1016.375,84.54166666666667,4.80375
2016-06-27,20.781,15.7575,11.087083333333334,1016.875,75.29166666666667,4.584583333333334
2016-06-28,20.633,13.39125,10.46125,1012.75,83.375,3.0979166666666664
2016-06-29,21.448,13.097916666666668,12.026666666666666,1005.7916666666666,93.29166666666667,5.892499999999999
2016-06-30,21.124,15.266666666666666,12.049166666666666,1007.0833333333334,82.33333333333333,4.445833333333334
2016-07-01,20.351,14.653333333333334,10.988333333333335,1006.3333333333334,79.25,6.282916666666666
2016-07-02,18.029,13.1425,8.75125,1011.375,75.66666666666667,5.697083333333333
2016-07-03,11.329,15.361666666666666,10.322083333333333,1017.1666666666666,73.54166666666667,3.2616666666666667
2016-07-04,21.864,16.200416666666666,12.238333333333332,1016.875,77.95833333333333,4.095833333333333
2016-07-05,23.105,15.513333333333334,10.91625,1017.1666666666666,75.04166666666667,5.444166666666667
2016-07-06,24.094,14.95125,10.004583333333334,1021.9583333333334,73.625,2.887916666666667
2016-07-07,22.373,16.96291666666667,13.611666666666666,1017.875,80.75,4.644583333333333
2016-07-08,19.029,17.755416666666665,13.875416666666666,1014.4583333333334,79.08333333333333,6.02875
2016-07-09,15.295,18.27125,15.7425,1014.3333333333334,85.5,6.172916666666667
2016-07-10,16.828,18.756666666666668,15.245416666666666,1005.75,80.83333333333333,6.7175
2016-07-11,22.056,16.799583333333334,13.400833333333333,1005.2083333333334,80.54166666666667,6.477083333333333
2016-07-12,24.093,13.332500000000001,10.490416666666667,1011.8333333333334,83.16666666666667,3.1695833333333336
2016-07-13,22.825,13.368333333333332,9.422916666666667,1017.9166666666666,78.0,4.2195833333333335
2016-07-14,23.376,14.910833333333334,10.226666666666667,1023.6666666666666,75.25,3.580416666666667
2016-07-15,20.231,15.4275,13.211666666666666,1024.6666666666667,86.83333333333333,4.600416666666667
2016-07-16,11.642,18.923750000000002,16.546666666666667,1022.9166666666666,86.29166666666667,5.6187499999999995
2016-07-17,12.829,19.566666666666666,15.479166666666666,1021.2916666666666,78.58333333333333,3.8625000000000003
2016-07-18,30.265,20.91375,16.237916666666667,1021.0833333333334,76.66666666666667,1.83875
2016-07-19,36.117,24.934583333333332,18.151666666666667,1016.3333333333334,68.20833333333333,3.8775
2016-07-20,33.512,23.662499999999998,17.772083333333335,1008.5416666666666,70.125,4.5408333333333335
2016-07-21,25.429,18.9725,14.019166666666665,1015.625,74.16666666666667,2.42625
2016-07-22,26.589,20.22041666666667,15.902916666666668,1018.0416666666666,77.66666666666667,1.07625
2016-07-23,13.742,20.580833333333334,15.754166666666668,1019.4166666666666,75.41666666666667,1.8529166666666665
2016-07-24,13.243,18.89,15.705416666666666,1017.2916666666666,82.33333333333333,4.074166666666667
2016-07-25,22.405,16.78708333333333,12.356666666666667,1018.25,76.29166666666667,4.067916666666666
2016-07-26,23.114,17.113333333333333,13.475416666666666,1019.5,79.95833333333333,3.700833333333333
2016-07-27,23.653,17.671666666666667,13.838333333333333,1014.375,79.375,4.430416666666667
2016-07-28,25.372,16.054583333333333,13.05375,1012.875,82.66666666666667,3.26
2016-07-29,21.855,17.237083333333334,14.82,1009.9583333333334,86.16666666666667,3.72125
2016-07-30,11.982,15.847499999999998,11.289583333333333,1013.75,75.875,3.3616666666666664
2016-07-31,12.541,15.100416666666668,10.285,1016.875,74.54166666666667,3.3120833333333333
2016-08-01,22.484,14.732916666666666,11.735833333333334,1016.875,83.08333333333333,3.605
2016-08-02,25.155,17.333333333333332,16.43375,1008.2083333333334,94.58333333333333,3.2570833333333336
2016-08-03,33.952,18.8125,14.542083333333332,1004.75,77.16666666666667,7.629166666666666
2016-08-04,26.715,16.836666666666666,12.992083333333333,1007.8333333333334,78.45833333333333,5.682083333333334
2016-08-05,21.992,16.932083333333335,11.820833333333333,1019.0,73.83333333333333,3.155416666666667
2016-08-06,12.863,18.81125,13.170833333333334,1024.9583333333333,71.70833333333333,3.935416666666667
2016-08-07,12.951,19.932916666666667,14.305416666666666,1020.7916666666666,71.29166666666667,7.014583333333333
2016-08-08,20.774,15.725416666666666,9.257916666666667,1020.7083333333334,66.08333333333333,5.8875
2016-08-09,23.278,13.887500000000001,8.5875,1024.9583333333333,71.5,5.067916666666666
2016-08-10,22.547,14.520416666666668,9.715416666666666,1024.2083333333333,74.125,3.763333333333333
2016-08-11,23.377,16.311666666666667,13.41625,1020.9583333333334,83.29166666666667,5.845416666666666
2016-08-12,21.308,18.965416666666666,13.637083333333335,1021.7083333333334,72.54166666666667,5.49125
2016-08-13,12.961,17.988333333333333,12.920833333333334,1021.5,73.16666666666667,4.579583333333333
2016-08-14,12.421,16.639166666666664,11.57625,1025.2916666666667,72.91666666666667,2.0591666666666666
2016-08-15,28.046,16.907083333333333,10.769166666666665,1024.4166666666667,69.625,2.5191666666666666
2016-08-16,21.222,16.830416666666668,11.301666666666668,1019.6666666666666,72.125,3.1254166666666667
2016-08-17,18.155,17.425833333333333,11.889166666666666,1013.7916666666666,72.5,3.032916666666667
2016-08-18,16.6,18.513333333333332,13.020000000000001,1010.5,72.29166666666667,3.2279166666666668
2016-08-19,11.253,16.467499999999998,14.814583333333333,1004.9583333333334,90.08333333333333,4.6345833333333335
2016-08-20,2.193,16.271666666666665,13.14625,1002.2916666666666,82.08333333333333,8.042083333333332
2016-08-21,2.3040000000000003,17.08791666666667,14.16125,1013.375,83.75,6.564583333333334
2016-08-22,13.006,19.441666666666666,17.120833333333334,1020.625,86.70833333333333,6.017916666666667
2016-08-23,23.298000000000002,22.258333333333336,15.862499999999999,1021.25,70.16666666666667,3.5850000000000004
2016-08-24,19.014,20.240833333333335,16.014166666666664,1018.4583333333334,78.125,2.652083333333333
2016-08-25,13.153,17.544583333333332,16.144166666666667,1015.6666666666666,91.79166666666667,1.7758333333333332
2016-08-26,10.819,17.164166666666667,12.237499999999999,1017.4583333333334,74.70833333333333,2.9774999999999996
2016-08-27,1.619,14.960833333333333,12.312916666666666,1016.5,84.5,3.564583333333333
2016-08-28,4.492,17.652916666666666,15.725,1012.0833333333334,88.875,3.137916666666667
2016-08-29,2.439,17.435,12.669583333333334,1021.5,75.70833333333333,2.625
2016-08-30,15.848,18.237083333333334,13.29625,1023.0833333333334,74.54166666666667,2.62875
2016-08-31,15.667,17.27958333333333,13.126666666666667,1019.25,77.375,3.9966666666666666
2016-09-01,12.63,17.047083333333333,12.35,1021.6666666666666,75.375,3.0879166666666666
2016-09-02,13.397,16.470833333333335,13.677083333333334,1016.9166666666666,83.91666666666667,4.7825
2016-09-03,2.143,15.36625,14.14875,1012.75,92.5,5.614166666666667
2016-09-04,2.758,16.37,13.424166666666666,1011.1666666666666,83.0,5.349166666666666
2016-09-05,14.615,17.622083333333332,16.46708333333333,1017.9583333333334,93.04166666666667,3.2358333333333333
2016-09-06,18.103,21.18166666666667,18.644166666666667,1022.2083333333334,85.875,3.1675
2016-09-07,14.233,20.234166666666667,16.893333333333334,1017.1666666666666,81.75,2.795833333333333
2016-09-08,13.553,17.895416666666666,13.212083333333332,1009.875,74.95833333333333,5.295416666666667
2016-09-09,11.475999999999999,18.5725,15.227083333333333,1011.5416666666666,81.29166666666667,7.2925
2016-09-10,3.32,14.720416666666667,13.61125,1011.25,93.20833333333333,3.4141666666666666
2016-09-11,2.375,14.222916666666668,10.385833333333332,1015.4583333333334,79.54166666666667,3.455833333333333
2016-09-12,15.214,18.0475,14.887916666666667,1011.5,82.375,5.299166666666667
2016-09-13,19.988,20.743750000000002,16.560416666666665,1009.7916666666666,78.08333333333333,2.8066666666666666
2016-09-14,19.228,20.05125,17.173750000000002,1010.625,84.29166666666667,3.72
2016-09-15,26.619,18.484583333333333,16.61583333333333,1010.4166666666666,89.625,2.629166666666667
2016-09-16,13.961,15.534166666666666,12.820833333333333,1012.8333333333334,84.25,5.783333333333334
2016-09-17,12.363,13.8975,11.252083333333333,1021.2083333333334,84.33333333333333,4.578333333333333
2016-09-18,8.593,14.411666666666667,11.59375,1021.3333333333334,84.29166666666667,1.6366666666666667
2016-09-19,15.885,14.386249999999999,13.975416666666666,1021.6666666666666,97.375,2.1841666666666666
2016-09-20,18.743,13.824166666666665,11.25625,1020.2083333333334,85.41666666666667,1.7845833333333332
2016-09-21,21.005,15.3825,13.0075,1017.25,86.20833333333333,3.0870833333333336
2016-09-22,22.963,14.452916666666667,10.984166666666667,1018.0833333333334,80.66666666666667,3.4179166666666667
2016-09-23,19.178,13.578333333333333,9.325000000000001,1022.5,76.54166666666667,3.9975
2016-09-24,14.508,16.549166666666668,12.112083333333333,1014.3333333333334,75.875,6.91125
2016-09-25,27.245,14.72875,10.691666666666668,1012.5416666666666,77.91666666666667,5.599166666666666
2016-09-26,23.885,12.724166666666667,11.176666666666668,1020.2083333333334,90.41666666666667,4.3029166666666665
2016-09-27,26.175,15.750833333333333,13.907083333333333,1020.25,88.83333333333333,5.500416666666666
2016-09-28,23.003,16.72125,14.426250000000001,1020.6666666666666,86.54166666666667,6.78125
2016-09-29,23.963,15.679166666666667,11.135,1012.2083333333334,75.375,6.916666666666667
2016-09-30,15.934,12.222083333333332,8.80125,1010.4583333333334,80.75,4.390833333333333
2016-10-01,2.634,9.6175,8.32375,1006.0833333333334,91.91666666666667,2.6425
2016-10-02,6.83,10.455416666666666,7.734999999999999,1017.0416666666666,84.58333333333333,3.3383333333333334
2016-10-03,34.55,9.94125,7.286666666666666,1028.625,85.45833333333333,2.535
2016-10-04,33.653,13.452916666666667,10.555833333333334,1030.5,83.75,5.244166666666667
2016-10-05,31.9,12.58375,7.838333333333334,1030.8333333333333,73.54166666666667,6.114999999999999
2016-10-06,31.918,10.980416666666665,6.850833333333334,1026.6666666666667,76.375,4.9125000000000005
2016-10-07,25.175,12.389166666666666,9.95125,1023.4583333333334,85.25,3.528333333333333
2016-10-08,8.44,11.753333333333332,9.35375,1027.2083333333333,85.70833333333333,3.747916666666667
2016-10-09,6.88,9.731250000000001,7.05375,1029.0,84.29166666666667,3.8233333333333337
2016-10-10,28.946,8.164583333333333,6.2629166666666665,1026.9166666666667,88.54166666666667,3.48875
2016-10-11,27.589,9.89875,8.516666666666667,1023.7083333333334,91.5,3.2729166666666667
2016-10-12,23.369,11.409999999999998,9.725,1021.7916666666666,89.54166666666667,4.477916666666666
2016-10-13,28.478,9.330833333333333,7.708749999999999,1014.5416666666666,89.79166666666667,4.002083333333333
2016-10-14,22.713,10.245833333333334,7.669583333333333,1006.8333333333334,84.66666666666667,3.564583333333333
2016-10-15,12.244,11.072083333333333,8.749166666666666,1005.9166666666666,86.375,2.99375
2016-10-16,4.7330000000000005,11.892083333333332,9.725,1010.1666666666666,87.5,5.136666666666667
